4    1    1    1    6    1    1    6    1    1    6    6    6    14    30    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1438163.545    10865.37677
4    1    1    1    10    1    1    12    1    1    12    6    6    14    30    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.02246    1464595.52    11408.136
4    1    1    1    8    1    1    8    1    1    8    10    12    20    30    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1499235.531    10961.56725
4    1    1    1    6    1    1    6    1    1    6    10    12    20    30    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1489471.519    10843.62192
4    1    1    1    10    1    1    12    1    1    12    10    12    20    30    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1515903.522    10605.14849
4    1    1    1    8    1    1    8    1    1    8    8    8    16    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1474983.512    10145.1286
4    1    1    1    6    1    1    6    1    1    6    8    8    16    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1465215.509    10064.43246
4    1    1    1    10    1    1    12    1    1    12    8    8    16    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.973014    0.026484    1491647.52    11595.86822
4    1    1    1    8    1    1    8    1    1    8    6    6    14    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1455731.517    10402.57138
4    1    1    1    6    1    1    6    1    1    6    6    6    14    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1445971.497    11930.39913
4    1    1    1    10    1    1    12    1    1    12    6    6    14    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.974152    0.026484    1472403.531    10822.30168
4    1    1    1    8    1    1    8    1    1    8    10    12    20    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1507043.526    11325.27455
4    1    1    1    6    1    1    6    1    1    6    10    12    20    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1497279.554    11539.73119
4    1    1    1    10    1    1    12    1    1    12    10    12    20    34    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1523711.542    11020.08195
4    1    1    1    8    1    1    8    1    1    8    8    8    16    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1478887.537    11453.11306
4    1    1    1    6    1    1    6    1    1    6    8    8    16    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1469119.53    11785.53822
4    1    1    1    10    1    1    12    1    1    12    8    8    16    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1495551.523    11901.09581
4    1    1    1    8    1    1    8    1    1    8    6    6    14    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1459635.548    11411.92145
4    1    1    1    6    1    1    6    1    1    6    6    6    14    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1449875.528    11436.82949
4    1    1    1    10    1    1    12    1    1    12    6    6    14    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1476307.533    10443.99227
4    1    1    1    8    1    1    8    1    1    8    10    12    20    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.024907    1510947.549    11635.65545
4    1    1    1    6    1    1    6    1    1    6    10    12    20    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.979675    0.026484    1501183.541    11284.53539
4    1    1    1    10    1    1    12    1    1    12    10    12    20    36    62    58    12    12    32    4    1    16    64    4    1    2    1    8    0.975419    0.026484    1527615.516    11866.73585
4    1    1    1    8    1    1    8    1    1    8    8    8    16    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.92388    0.02246    1402947.534    11055.39785
4    1    1    1    6    1    1    6    1    1    6    8    8    16    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.939698    0.026484    1393179.547    11182.74521
4    1    1    1    10    1    1    12    1    1    12    8    8    16    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.956561    0.026484    1419611.55    11157.64654
4    1    1    1    8    1    1    8    1    1    8    6    6    14    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.927327    0.026484    1383695.506    11676.61271
4    1    1    1    6    1    1    6    1    1    6    6    6    14    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.963526    0.026484    1373935.544    11878.09671
4    1    1    1    10    1    1    12    1    1    12    6    6    14    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.943414    0.026484    1400367.504    11905.22723
4    1    1    1    8    1    1    8    1    1    8    10    12    20    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.960863    0.026484    1435007.551    11203.86494
4    1    1    1    6    1    1    6    1    1    6    10    12    20    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.909516    0.026484    1425243.542    11554.25081
4    1    1    1    10    1    1    12    1    1    12    10    12    20    32    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.923501    0.026484    1451675.537    10811.73631
4    1    1    1    8    1    1    8    1    1    8    8    8    16    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.966158    0.026484    1399043.52    10907.89995
4    1    1    1    6    1    1    6    1    1    6    8    8    16    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.924919    0.026484    1389275.517    11866.70083
4    1    1    1    10    1    1    12    1    1    12    8    8    16    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.951576    0.026484    1415707.553    10977.83748
4    1    1    1    8    1    1    8    1    1    8    6    6    14    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.937674    0.026484    1379791.509    11348.88218
4    1    1    1    6    1    1    6    1    1    6    6    6    14    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.942372    0.026484    1370031.519    10099.95998
4    1    1    1    10    1    1    12    1    1    12    6    6    14    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.931131    0.026484    1396463.52    11589.09523
4    1    1    1    8    1    1    8    1    1    8    10    12    20    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.968662    0.026484    1431103.552    11700.4451
4    1    1    1    6    1    1    6    1    1    6    10    12    20    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.939612    0.026484    1421339.517    10198.22701
4    1    1    1    10    1    1    12    1    1    12    10    12    20    30    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.920275    0.026484    1447771.534    10098.32227
4    1    1    1    8    1    1    8    1    1    8    8    8    16    34    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.929218    0.026484    1406851.516    11527.88762
4    1    1    1    6    1    1    6    1    1    6    8    8    16    34    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.952604    0.026484    1397083.523    10326.43448
4    1    1    1    10    1    1    12    1    1    12    8    8    16    34    52    48    8    8    64    1    1    16    64    4    1    2    1    8    0.934059    0.026484    1423515.527    10982.42307
