4    1    1    1    8    1    1    8    1    1    8    8    8    16    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925775    0.027858    1424491.081    10954.1153
4    1    1    1    6    1    1    6    1    1    6    8    8    16    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925747    0.0276    1414714.947    11902.30138
4    1    1    1    10    1    1    12    1    1    12    8    8    16    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925771    0.028354    1441020.942    11167.0232
4    1    1    1    8    1    1    8    1    1    8    6    6    14    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930039    0.027316    1407303.825    10635.80249
4    1    1    1    6    1    1    6    1    1    6    6    6    14    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.928905    0.027082    1398167.375    10021.5172
4    1    1    1    10    1    1    12    1    1    12    6    6    14    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930043    0.027745    1423989.045    11712.67123
4    1    1    1    8    1    1    8    1    1    8    10    12    20    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936707    0.02847    1457362.527    11480.18999
4    1    1    1    6    1    1    6    1    1    6    10    12    20    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936771    0.028185    1446553.114    10010.78231
4    1    1    1    10    1    1    12    1    1    12    10    12    20    32    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936702    0.028916    1474333.248    11940.52123
4    1    1    1    8    1    1    8    1    1    8    8    8    16    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925775    0.027775    1422989.679    11357.81699
4    1    1    1    6    1    1    6    1    1    6    8    8    16    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925747    0.027527    1412201.025    10698.11193
4    1    1    1    10    1    1    12    1    1    12    8    8    16    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925771    0.028285    1438553.426    10968.27883
4    1    1    1    8    1    1    8    1    1    8    6    6    14    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930039    0.0273    1406632.652    11661.25215
4    1    1    1    6    1    1    6    1    1    6    6    6    14    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.928905    0.027001    1396196.907    11864.75542
4    1    1    1    10    1    1    12    1    1    12    6    6    14    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930043    0.027765    1421220.945    10507.18014
4    1    1    1    8    1    1    8    1    1    8    10    12    20    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936707    0.028368    1456161.154    10224.96388
4    1    1    1    6    1    1    6    1    1    6    10    12    20    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936771    0.028121    1444794.919    11673.715
4    1    1    1    10    1    1    12    1    1    12    10    12    20    30    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936702    0.028854    1472328.387    11543.23764
4    1    1    1    8    1    1    8    1    1    8    8    8    16    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925775    0.027987    1430994.336    11293.99468
4    1    1    1    6    1    1    6    1    1    6    8    8    16    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925747    0.027721    1422286.736    11707.77827
4    1    1    1    10    1    1    12    1    1    12    8    8    16    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925771    0.028493    1447413.982    10550.86415
4    1    1    1    8    1    1    8    1    1    8    6    6    14    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930039    0.027499    1415400.175    11718.84572
4    1    1    1    6    1    1    6    1    1    6    6    6    14    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.928905    0.027149    1405228.045    10448.01125
4    1    1    1    10    1    1    12    1    1    12    6    6    14    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930043    0.02792    1431215.076    10561.40993
4    1    1    1    8    1    1    8    1    1    8    10    12    20    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936707    0.028664    1464307.601    10233.93197
4    1    1    1    6    1    1    6    1    1    6    10    12    20    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936771    0.028287    1454343.414    10647.16549
4    1    1    1    10    1    1    12    1    1    12    10    12    20    34    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936702    0.029024    1482259.38    10311.62159
4    1    1    1    8    1    1    8    1    1    8    8    8    16    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925775    0.028083    1433206.693    11841.03112
4    1    1    1    6    1    1    6    1    1    6    8    8    16    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925747    0.027733    1423922.814    11654.34835
4    1    1    1    10    1    1    12    1    1    12    8    8    16    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.925771    0.028506    1450082.488    10590.2173
4    1    1    1    8    1    1    8    1    1    8    6    6    14    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930039    0.027531    1414976.447    11525.05099
4    1    1    1    6    1    1    6    1    1    6    6    6    14    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.928905    0.027173    1407523.422    10904.7351
4    1    1    1    10    1    1    12    1    1    12    6    6    14    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.930043    0.02791    1430180.221    10950.45837
4    1    1    1    8    1    1    8    1    1    8    10    12    20    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936707    0.028699    1465445.127    10905.78272
4    1    1    1    6    1    1    6    1    1    6    10    12    20    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936771    0.028322    1456154.907    10510.26528
4    1    1    1    10    1    1    12    1    1    12    10    12    20    36    52    48    8    8    32    4    1    16    64    4    0    2    1    8    0.936702    0.029035    1482718.179    11142.06093
4    1    1    1    8    1    1    8    1    1    8    8    8    16    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919157    0.027495    1401743.45    11722.91592
4    1    1    1    6    1    1    6    1    1    6    8    8    16    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919277    0.027195    1390995.804    10846.74506
4    1    1    1    10    1    1    12    1    1    12    8    8    16    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919157    0.028036    1417746.832    10590.45363
4    1    1    1    8    1    1    8    1    1    8    6    6    14    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919078    0.027097    1383407.425    11006.85635
4    1    1    1    6    1    1    6    1    1    6    6    6    14    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.918071    0.026805    1375688.751    11024.48523
4    1    1    1    10    1    1    12    1    1    12    6    6    14    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919078    0.027497    1401964.734    10257.01366
4    1    1    1    8    1    1    8    1    1    8    10    12    20    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.91973    0.028077    1431960.824    10328.69383
4    1    1    1    6    1    1    6    1    1    6    10    12    20    32    42    38    8    8    32    4    1    16    64    4    0    2    1    8    0.919903    0.027708    1422788.025    11404.10223
